Timestamp,X,Y,Z
07-Oct-2023 18:07:35.532,-2.309398,3.068469,10.125694
07-Oct-2023 18:07:35.633,-2.265539,2.915936,7.909103
07-Oct-2023 18:07:35.734,-0.693957,2.817291,7.589218
07-Oct-2023 18:07:35.834,-0.878972,3.172952,6.961424
07-Oct-2023 18:07:35.935,-1.01923,3.739823,8.922196
07-Oct-2023 18:07:36.035,-1.337618,2.822231,11.933185
07-Oct-2023 18:07:36.136,-1.604962,1.034349,10.95946
07-Oct-2023 18:07:36.236,1.146765,2.395918,10.053993
07-Oct-2023 18:07:36.337,-0.56762,2.448608,9.948612
07-Oct-2023 18:07:36.437,-1.185235,3.381917,7.282955
07-Oct-2023 18:07:36.538,-1.104852,2.826422,8.488099
07-Oct-2023 18:07:36.638,-1.515449,3.862568,9.762698
07-Oct-2023 18:07:36.739,-2.767894,3.532055,9.969119
07-Oct-2023 18:07:36.839,-2.517914,1.083297,10.822045
07-Oct-2023 18:07:36.940,-1.651965,1.659449,9.584868
07-Oct-2023 18:07:37.040,-1.140778,1.914818,8.596474
07-Oct-2023 18:07:37.141,-1.134491,2.752626,8.037985
07-Oct-2023 18:07:37.241,-1.876947,2.788851,10.284962
07-Oct-2023 18:07:37.342,-1.555865,1.762585,11.593391
07-Oct-2023 18:07:37.442,-0.047152,0.779579,11.610606
07-Oct-2023 18:07:37.543,-0.33186,1.683399,9.007668
07-Oct-2023 18:07:37.643,-1.22161,2.055226,7.85776
07-Oct-2023 18:07:37.744,-0.766556,3.266507,7.298672
07-Oct-2023 18:07:37.844,-1.857637,3.268453,9.498348
07-Oct-2023 18:07:37.945,-2.800227,2.511477,11.38263
07-Oct-2023 18:07:38.045,-0.579295,1.557212,12.338991
07-Oct-2023 18:07:38.146,-1.189876,1.919908,8.678353
07-Oct-2023 18:07:38.246,-0.600252,1.529968,7.543114
07-Oct-2023 18:07:38.347,-0.95696,2.301165,6.870413
07-Oct-2023 18:07:38.447,-1.281335,3.367547,9.855206
07-Oct-2023 18:07:38.547,-1.311273,2.870581,10.644215
07-Oct-2023 18:07:38.648,-0.674647,2.037563,10.114766
07-Oct-2023 18:07:38.748,-0.568218,1.937571,8.354876
07-Oct-2023 18:07:38.849,-0.932561,2.119592,8.294701
07-Oct-2023 18:07:38.949,-0.975372,2.68826,7.764504
07-Oct-2023 18:07:39.050,-1.086141,3.129392,9.233698
07-Oct-2023 18:07:39.150,-1.041983,3.323838,10.494676
07-Oct-2023 18:07:39.251,-1.734593,3.710185,9.76674
07-Oct-2023 18:07:39.351,-1.878144,2.242936,10.449919
07-Oct-2023 18:07:39.452,-1.440155,1.993554,9.653126
07-Oct-2023 18:07:39.552,-1.158591,1.993405,8.090226
07-Oct-2023 18:07:39.653,-0.898282,2.667752,7.834857
07-Oct-2023 18:07:39.753,-0.968935,4.101621,9.121133
07-Oct-2023 18:07:39.854,-0.684976,2.694996,12.018807
07-Oct-2023 18:07:39.954,0.792751,1.412912,12.903018
07-Oct-2023 18:07:40.055,0.879721,2.084266,9.355994
07-Oct-2023 18:07:40.155,0.354613,3.406317,7.04974
07-Oct-2023 18:07:40.256,0.357457,4.687502,6.498137
07-Oct-2023 18:07:40.356,-0.832269,4.304449,8.398585
07-Oct-2023 18:07:40.457,-0.504301,4.223168,11.831995
07-Oct-2023 18:07:40.557,-0.335602,3.078947,11.067834
07-Oct-2023 18:07:40.658,-1.478475,1.95703,8.55471
07-Oct-2023 18:07:40.758,-1.556763,1.892065,7.746691
07-Oct-2023 18:07:40.859,-0.690813,2.435585,8.18483
07-Oct-2023 18:07:40.959,-0.541125,2.816992,9.311387
07-Oct-2023 18:07:41.060,-0.352966,2.611769,10.857821
07-Oct-2023 18:07:41.160,0.042811,3.121459,10.358909
07-Oct-2023 18:07:41.261,-0.42781,0.547112,11.398048
07-Oct-2023 18:07:41.361,0.642314,1.739533,9.674083
07-Oct-2023 18:07:41.462,-0.518522,3.137176,7.763605
07-Oct-2023 18:07:41.562,-0.797542,3.231031,7.503147
07-Oct-2023 18:07:41.663,-0.634381,3.86137,9.17023
07-Oct-2023 18:07:41.763,-1.405727,3.247347,10.98805
07-Oct-2023 18:07:41.864,-1.545386,2.705324,9.729767
07-Oct-2023 18:07:41.964,-0.777783,3.33716,8.894354
07-Oct-2023 18:07:42.065,-1.010249,2.735861,7.573651
07-Oct-2023 18:07:42.165,-0.777783,2.681374,7.670499
07-Oct-2023 18:07:42.266,-1.978735,2.31793,9.898466
07-Oct-2023 18:07:42.366,-1.578767,1.156645,12.593312
07-Oct-2023 18:07:42.467,0.75967,2.827171,9.215885
07-Oct-2023 18:07:42.567,0.039967,1.714535,8.633596
07-Oct-2023 18:07:42.668,-1.281934,2.037413,8.370144
07-Oct-2023 18:07:42.768,-0.611029,3.131039,7.849377
07-Oct-2023 18:07:42.869,-0.869392,2.989733,9.210197
07-Oct-2023 18:07:42.969,-0.223485,3.269651,8.621621
07-Oct-2023 18:07:43.070,-1.042283,3.035388,8.711584
07-Oct-2023 18:07:43.170,-1.936224,2.800227,9.767189
07-Oct-2023 18:07:43.271,-1.271157,1.930236,10.337054
07-Oct-2023 18:07:43.371,-1.649719,1.252296,9.083112
07-Oct-2023 18:07:43.472,-0.774789,1.972748,9.674681
07-Oct-2023 18:07:43.572,-1.13973,2.694996,9.436527
07-Oct-2023 18:07:43.673,-2.082769,3.200944,9.107361
07-Oct-2023 18:07:43.773,-2.702181,3.379672,8.93477
07-Oct-2023 18:07:43.874,-1.233884,3.01039,9.523795
07-Oct-2023 18:07:43.974,-0.395478,3.773802,8.457413
07-Oct-2023 18:07:44.075,-0.17304,3.185077,10.062375
07-Oct-2023 18:07:44.175,-0.916544,3.407813,9.456585
07-Oct-2023 18:07:44.276,-0.661924,4.036207,8.185877
07-Oct-2023 18:07:44.376,-0.856669,3.731141,7.744894
07-Oct-2023 18:07:44.477,-0.494122,3.269501,8.879535
07-Oct-2023 18:07:44.577,-1.138532,3.108586,8.713081
07-Oct-2023 18:07:44.678,-0.791255,2.522704,7.865244
07-Oct-2023 18:07:44.778,0.017514,2.917583,5.938601
07-Oct-2023 18:07:44.878,-1.632206,4.208199,6.290818
07-Oct-2023 18:07:44.979,-0.413889,5.026996,14.059064
07-Oct-2023 18:07:45.079,-0.672252,3.088228,10.475067
07-Oct-2023 18:07:45.180,-0.975521,3.037034,9.493558
07-Oct-2023 18:07:45.279,-1.651366,2.762356,8.884175
07-Oct-2023 18:07:45.381,-1.181792,2.290537,9.071586
07-Oct-2023 18:07:45.481,-0.860111,1.046174,9.910591
07-Oct-2023 18:07:45.582,0.642165,2.612218,6.87685
07-Oct-2023 18:07:45.682,0.911155,3.267405,8.103399
07-Oct-2023 18:07:45.783,-0.694855,3.429668,12.232113
07-Oct-2023 18:07:45.883,1.229393,3.500022,11.298355
07-Oct-2023 18:07:45.984,0.314496,2.089205,8.177944
07-Oct-2023 18:07:46.084,0.604742,2.451153,8.721314
07-Oct-2023 18:07:46.185,0.793949,2.523752,6.855893
07-Oct-2023 18:07:46.285,0.688568,1.816173,7.124285
07-Oct-2023 18:07:46.386,1.871259,2.60144,9.142538
07-Oct-2023 18:07:46.486,2.263443,2.506089,13.698165
07-Oct-2023 18:07:46.587,1.487157,3.10634,11.597583
07-Oct-2023 18:07:46.687,-0.715213,1.936523,9.817934
07-Oct-2023 18:07:46.788,0.535736,0.696053,9.352851
07-Oct-2023 18:07:46.888,0.12963,1.834286,8.608149
07-Oct-2023 18:07:46.989,-0.796793,1.294059,8.700208
07-Oct-2023 18:07:47.089,-1.214874,3.570076,8.786728
07-Oct-2023 18:07:47.190,0.475711,1.302891,11.000175
07-Oct-2023 18:07:47.290,-1.365311,1.373993,10.453811
07-Oct-2023 18:07:47.391,-0.175735,2.045796,10.096355
07-Oct-2023 18:07:47.491,-0.559387,0.876727,7.328311
07-Oct-2023 18:07:47.592,-0.24504,2.06765,7.264992
07-Oct-2023 18:07:47.692,0.200134,1.376388,8.834628
07-Oct-2023 18:07:47.793,-1.288521,2.265239,11.465108
07-Oct-2023 18:07:47.893,-0.732427,1.974993,11.106304
07-Oct-2023 18:07:47.994,0.469274,1.25993,9.523795
07-Oct-2023 18:07:48.094,-0.521516,1.424588,7.392677
07-Oct-2023 18:07:48.195,-1.255439,2.0916,7.413035
07-Oct-2023 18:07:48.295,-1.363065,2.226021,9.130264
07-Oct-2023 18:07:48.396,-0.901126,1.111738,10.965447
07-Oct-2023 18:07:48.496,0.240849,1.239273,14.168337
07-Oct-2023 18:07:48.597,0.70668,1.911226,7.596403
07-Oct-2023 18:07:48.697,-0.163161,2.157164,7.307055
07-Oct-2023 18:07:48.798,-0.646506,0.770148,10.606194
07-Oct-2023 18:07:48.898,-3.84685,1.246608,11.401341
07-Oct-2023 18:07:48.999,-1.83204,1.294209,9.515712
07-Oct-2023 18:07:49.099,-0.542771,1.040935,8.524473
07-Oct-2023 18:07:49.200,0.835862,2.567012,8.791518
07-Oct-2023 18:07:49.300,-2.059866,2.166744,10.283765
07-Oct-2023 18:07:49.401,-0.879571,3.000959,8.828641
07-Oct-2023 18:07:49.501,0.000299,2.017654,9.759555
07-Oct-2023 18:07:49.602,-0.714764,2.021846,8.906479
07-Oct-2023 18:07:49.702,-2.588717,2.04355,9.876013
07-Oct-2023 18:07:49.803,-0.670905,1.748963,11.473491
07-Oct-2023 18:07:49.903,-0.426763,1.624272,8.935518
07-Oct-2023 18:07:50.004,-0.851579,1.555415,6.083799
07-Oct-2023 18:07:50.104,-0.336201,2.343826,9.200018
07-Oct-2023 18:07:50.205,-2.187102,1.093626,11.006312
07-Oct-2023 18:07:50.305,1.03854,3.670816,10.399175
07-Oct-2023 18:07:50.406,-2.013762,2.597848,9.079968
07-Oct-2023 18:07:50.506,-1.46186,-0.457898,7.206464
07-Oct-2023 18:07:50.607,0.853375,0.609233,6.850804
07-Oct-2023 18:07:50.707,2.036814,3.574567,11.460468
07-Oct-2023 18:07:50.808,-1.023122,1.24556,9.315578
07-Oct-2023 18:07:50.908,-0.247585,1.853595,7.547006
07-Oct-2023 18:07:51.008,-1.083297,0.671803,8.630453
07-Oct-2023 18:07:51.109,-0.107027,3.410508,11.156749
07-Oct-2023 18:07:51.209,-0.618963,2.773582,12.798835
07-Oct-2023 18:07:51.310,-1.324745,1.131946,9.037756
07-Oct-2023 18:07:51.410,-1.939367,2.414479,9.859098
07-Oct-2023 18:07:51.511,-4.691993,1.866918,13.224849
07-Oct-2023 18:07:51.611,-2.464625,0.092508,10.67101
07-Oct-2023 18:07:51.712,-0.301323,1.045576,8.832832
07-Oct-2023 18:07:51.812,0.343236,2.115102,9.626781
07-Oct-2023 18:07:51.913,-1.718427,1.118474,10.856025
07-Oct-2023 18:07:52.013,-0.316143,2.003134,10.077943
07-Oct-2023 18:07:52.114,-0.819695,0.512235,10.094409
07-Oct-2023 18:07:52.214,0.240849,2.195185,6.938671
07-Oct-2023 18:07:52.315,-1.220412,3.594326,7.580237
07-Oct-2023 18:07:52.415,-2.72164,2.126628,10.753937
07-Oct-2023 18:07:52.516,-3.416495,3.229534,8.782088
07-Oct-2023 18:07:52.616,-2.449207,1.930535,11.442805
07-Oct-2023 18:07:52.717,-0.287851,0.885409,9.530531
07-Oct-2023 18:07:52.817,-0.125439,2.454446,8.056097
07-Oct-2023 18:07:52.918,-1.238225,1.48132,10.038126
07-Oct-2023 18:07:53.018,-0.366588,0.247286,9.282048
07-Oct-2023 18:07:53.119,1.520987,0.555046,11.765384
07-Oct-2023 18:07:53.219,0.731678,2.794688,7.580536
07-Oct-2023 18:07:53.320,-0.896486,1.569636,7.544611
07-Oct-2023 18:07:53.420,-1.119672,1.441502,8.578361
07-Oct-2023 18:07:53.521,-1.118624,2.815046,8.142019
07-Oct-2023 18:07:53.621,-1.50033,2.048939,9.459279
07-Oct-2023 18:07:53.722,-2.128723,3.493435,11.460468
07-Oct-2023 18:07:53.822,-2.571353,0.900976,11.758947
07-Oct-2023 18:07:53.923,0.155527,0.983605,9.965377
07-Oct-2023 18:07:54.023,0.395029,0.93795,7.370074
07-Oct-2023 18:07:54.124,-0.998424,2.419868,7.061715
07-Oct-2023 18:07:54.224,-1.718277,2.04355,7.924521
07-Oct-2023 18:07:54.325,-0.336201,2.035318,12.621753
07-Oct-2023 18:07:54.425,-2.9336,1.533411,11.340567
07-Oct-2023 18:07:54.526,-0.588277,2.048041,7.932604
07-Oct-2023 18:07:54.626,-1.140179,2.32257,6.450386
07-Oct-2023 18:07:54.727,-1.848805,0.686173,9.500593
07-Oct-2023 18:07:54.827,-1.50018,1.717379,11.202554
07-Oct-2023 18:07:54.928,-0.599204,3.453319,10.551558
07-Oct-2023 18:07:55.028,-1.0339,0.950972,10.328971
07-Oct-2023 18:07:55.129,-0.892294,1.310225,8.254734
07-Oct-2023 18:07:55.229,-0.571961,2.046844,6.531518
07-Oct-2023 18:07:55.330,-2.655628,1.377136,10.033036
07-Oct-2023 18:07:55.430,-3.176544,2.202819,11.763737
07-Oct-2023 18:07:55.531,-3.297044,1.516496,10.17554
07-Oct-2023 18:07:55.630,-2.091451,0.32213,9.346414
07-Oct-2023 18:07:55.732,-1.183738,2.368974,7.330107
07-Oct-2023 18:07:55.832,-2.607128,2.085314,11.687995
07-Oct-2023 18:07:55.933,-4.330944,1.773362,11.192525
07-Oct-2023 18:07:56.033,-2.626139,2.383044,10.673854
07-Oct-2023 18:07:56.134,-1.7069,1.016087,6.454877
07-Oct-2023 18:07:56.234,-1.118474,1.294658,7.842491
07-Oct-2023 18:07:56.335,-2.70233,1.316363,9.485325
07-Oct-2023 18:07:56.435,-3.50062,5.340894,11.071726
07-Oct-2023 18:07:56.536,-2.901566,2.332599,8.697214
07-Oct-2023 18:07:56.636,-1.993554,1.238524,8.998987
07-Oct-2023 18:07:56.737,-3.210374,2.43319,5.890251
07-Oct-2023 18:07:56.837,-3.609594,3.15454,9.548194
07-Oct-2023 18:07:56.938,-2.689008,2.383793,12.525054
07-Oct-2023 18:07:57.038,-2.09175,1.49539,9.813742
07-Oct-2023 18:07:57.138,-2.02948,0.684976,7.272776
07-Oct-2023 18:07:57.239,-2.416275,1.469195,7.889793
07-Oct-2023 18:07:57.339,-1.693728,2.910398,9.900412
07-Oct-2023 18:07:57.440,-2.113006,3.910618,9.570947
07-Oct-2023 18:07:57.540,-2.982398,1.949247,8.824
07-Oct-2023 18:07:57.641,-1.622626,1.858835,7.360045
07-Oct-2023 18:07:57.741,-0.809217,2.816393,7.927964
07-Oct-2023 18:07:57.842,-0.071402,3.143912,11.294762
07-Oct-2023 18:07:57.942,-0.973276,2.858456,11.408077
07-Oct-2023 18:07:58.043,-0.472567,1.981579,9.592652
07-Oct-2023 18:07:58.143,-0.901725,1.740281,5.61213
07-Oct-2023 18:07:58.244,-0.880619,2.885549,7.248078
07-Oct-2023 18:07:58.344,-2.216142,2.363585,11.842174
07-Oct-2023 18:07:58.445,-0.255219,4.154311,12.526252
07-Oct-2023 18:07:58.545,0.887654,1.617087,9.187145
07-Oct-2023 18:07:58.646,1.69283,3.151696,7.036268
07-Oct-2023 18:07:58.746,-0.251028,4.751419,9.356892
07-Oct-2023 18:07:58.847,-0.893941,3.30827,12.969031
07-Oct-2023 18:07:58.947,0.308209,3.631448,9.650282
07-Oct-2023 18:07:59.048,-1.252745,1.792522,7.385043
07-Oct-2023 18:07:59.148,0.343835,2.53887,6.090984
07-Oct-2023 18:07:59.249,-1.497636,3.213667,8.65575
07-Oct-2023 18:07:59.349,-1.277294,3.410658,10.672057
07-Oct-2023 18:07:59.450,-0.670007,2.676434,9.268726
07-Oct-2023 18:07:59.550,-0.747396,2.100133,8.608
07-Oct-2023 18:07:59.651,-1.042133,3.235522,8.892109
07-Oct-2023 18:07:59.751,-1.898203,3.791765,11.645633
07-Oct-2023 18:07:59.852,0.363145,1.345402,11.080708
07-Oct-2023 18:07:59.952,0.43754,2.737507,6.793623
07-Oct-2023 18:08:00.053,0.393532,2.868335,7.845336
07-Oct-2023 18:08:00.153,-0.253722,3.903882,8.078551
07-Oct-2023 18:08:00.254,-2.18306,2.268682,9.55014
07-Oct-2023 18:08:00.354,0.10104,2.794389,10.941048
07-Oct-2023 18:08:00.455,-0.462239,3.1496,8.019424
07-Oct-2023 18:08:00.555,-0.703836,2.297572,9.312584
07-Oct-2023 18:08:00.656,-2.67838,2.8854,13.24371
07-Oct-2023 18:08:00.756,-1.350342,2.21674,10.947934
07-Oct-2023 18:08:00.857,1.118175,2.084865,9.108259
07-Oct-2023 18:08:00.957,-0.198188,2.605182,6.111192
07-Oct-2023 18:08:01.058,-1.060844,2.498754,8.094867
07-Oct-2023 18:08:01.158,-3.289709,3.135679,12.427158
07-Oct-2023 18:08:01.259,-2.239493,2.544708,12.446617
07-Oct-2023 18:08:01.359,-1.234782,1.413211,6.268215
07-Oct-2023 18:08:01.460,0.338297,2.010918,9.218131
07-Oct-2023 18:08:01.560,-1.344504,1.959575,11.557017
07-Oct-2023 18:08:01.661,-1.347947,2.110162,12.532988
07-Oct-2023 18:08:01.761,-0.31749,0.248334,12.365186
07-Oct-2023 18:08:01.862,-1.201701,0.232616,7.185657
07-Oct-2023 18:08:01.962,-1.18314,1.066382,4.951853
07-Oct-2023 18:08:02.063,0.323028,0.080233,10.541978
07-Oct-2023 18:08:02.163,-1.787433,1.097667,11.272608
07-Oct-2023 18:08:02.264,2.450704,3.648962,10.965896
07-Oct-2023 18:08:02.364,-2.037114,1.269061,6.988966
07-Oct-2023 18:08:02.465,-3.373684,1.737437,8.038584
07-Oct-2023 18:08:02.565,-3.000061,0.290546,11.750265
07-Oct-2023 18:08:02.666,1.230741,1.923799,11.555221
07-Oct-2023 18:08:02.766,-3.248844,-0.949925,8.76637
07-Oct-2023 18:08:02.867,1.18778,0.26929,7.643405
07-Oct-2023 18:08:02.967,-0.447569,-0.674198,7.258705
07-Oct-2023 18:08:03.068,-1.219364,1.588497,11.546689
07-Oct-2023 18:08:03.168,-2.487677,-2.028132,11.493848
07-Oct-2023 18:08:03.268,-1.111289,0.253872,8.125403
07-Oct-2023 18:08:03.369,-0.628244,1.112936,8.005053
07-Oct-2023 18:08:03.469,-1.783092,2.238445,8.758886
07-Oct-2023 18:08:03.570,-2.88525,1.522634,10.945239
07-Oct-2023 18:08:03.670,-2.828219,3.324137,8.318801
07-Oct-2023 18:08:03.771,-3.619773,0.652643,11.350746
07-Oct-2023 18:08:03.871,-0.569416,-0.121547,10.103091
07-Oct-2023 18:08:03.972,-0.299377,2.324516,5.662275
07-Oct-2023 18:08:04.072,-2.160906,1.335373,8.067474
07-Oct-2023 18:08:04.173,-2.432741,2.634521,11.053614
07-Oct-2023 18:08:04.273,-3.557352,-0.288151,14.061908
07-Oct-2023 18:08:04.374,-0.001796,0.68767,10.332114
07-Oct-2023 18:08:04.474,0.565225,0.984054,8.053702
07-Oct-2023 18:08:04.575,-1.095123,1.861679,6.496041
07-Oct-2023 18:08:04.675,-1.156794,2.426903,7.63158
07-Oct-2023 18:08:04.776,-0.966989,2.558929,10.264904
07-Oct-2023 18:08:04.876,-3.261717,1.297202,10.583142
07-Oct-2023 18:08:04.977,-1.096171,0.590522,12.923076
07-Oct-2023 18:08:05.077,-1.973945,1.01938,9.345217
07-Oct-2023 18:08:05.178,-0.532892,1.835633,6.520141
07-Oct-2023 18:08:05.278,-1.419049,2.511178,6.822063
07-Oct-2023 18:08:05.379,-1.905986,2.752476,10.795401
07-Oct-2023 18:08:05.479,-1.436862,2.225722,12.164454
07-Oct-2023 18:08:05.580,0.608036,1.470542,10.566826
07-Oct-2023 18:08:05.680,0.088915,1.015189,7.998766
07-Oct-2023 18:08:05.781,-1.534908,2.530638,6.731053
07-Oct-2023 18:08:05.881,-1.912124,2.773882,9.269175
07-Oct-2023 18:08:05.982,-1.695524,3.0053,9.153316
07-Oct-2023 18:08:06.082,-1.028511,3.451972,10.122999
07-Oct-2023 18:08:06.183,-2.214645,2.801125,10.977572
07-Oct-2023 18:08:06.283,-1.970951,2.227368,9.401799
07-Oct-2023 18:08:06.384,-2.349364,1.802252,8.128397
07-Oct-2023 18:08:06.484,-1.932032,1.395099,7.119944
07-Oct-2023 18:08:06.585,-1.1782,2.877017,8.614436
07-Oct-2023 18:08:06.685,-0.36045,4.110602,10.829829
07-Oct-2023 18:08:06.786,-0.7694,2.076931,11.980037
07-Oct-2023 18:08:06.886,0.275727,1.036594,10.875185
07-Oct-2023 18:08:06.987,0.197739,2.012265,7.496411
07-Oct-2023 18:08:07.087,-0.43754,2.416425,8.528964
07-Oct-2023 18:08:07.188,-0.112117,3.405568,7.710466
07-Oct-2023 18:08:07.288,-0.70189,3.477419,10.100995
07-Oct-2023 18:08:07.389,-1.275498,3.988905,10.746153
07-Oct-2023 18:08:07.489,-1.078058,3.993695,9.417366
07-Oct-2023 18:08:07.590,-2.528692,3.014132,8.558004
07-Oct-2023 18:08:07.690,-1.24571,2.508334,8.231083
07-Oct-2023 18:08:07.791,-0.907114,2.602787,7.738158
07-Oct-2023 18:08:07.891,-0.698298,2.952311,8.358169
07-Oct-2023 18:08:07.992,-1.20679,2.894082,11.318413
07-Oct-2023 18:08:08.092,0.330812,3.099754,10.742561
07-Oct-2023 18:08:08.193,0.56268,0.130978,10.908266
07-Oct-2023 18:08:08.293,0.661624,2.580933,8.736283
07-Oct-2023 18:08:08.394,-0.264201,2.689008,8.949739
07-Oct-2023 18:08:08.494,-0.568667,3.400479,8.646769
07-Oct-2023 18:08:08.595,-1.111139,4.024082,8.958421
07-Oct-2023 18:08:08.695,-1.114882,3.53445,10.720706
07-Oct-2023 18:08:08.796,-1.051713,3.47203,10.264006
07-Oct-2023 18:08:08.896,-1.414259,2.984344,8.66084
07-Oct-2023 18:08:08.997,-2.123335,2.105372,7.150181
07-Oct-2023 18:08:09.097,-1.313219,2.217339,7.209308
07-Oct-2023 18:08:09.198,-0.299527,3.393294,9.000633
07-Oct-2023 18:08:09.298,0.889301,2.811454,12.305311
07-Oct-2023 18:08:09.398,2.376608,3.167413,11.199261
07-Oct-2023 18:08:09.499,0.478555,1.314866,9.834549
07-Oct-2023 18:08:09.599,-0.502206,2.303859,7.889943
07-Oct-2023 18:08:09.700,-0.925076,2.943778,8.589738
07-Oct-2023 18:08:09.800,-0.05299,3.069966,8.465047
07-Oct-2023 18:08:09.901,-0.520468,3.858526,8.517139
07-Oct-2023 18:08:10.001,-1.864373,3.052752,10.960508
07-Oct-2023 18:08:10.102,-1.512605,1.112636,12.277169
07-Oct-2023 18:08:10.202,-0.013771,1.931733,8.728499
07-Oct-2023 18:08:10.303,-0.167502,1.97155,7.451804
07-Oct-2023 18:08:10.403,-1.369652,2.041305,8.211624
07-Oct-2023 18:08:10.504,-0.9857,2.582579,10.775193
07-Oct-2023 18:08:10.604,-0.412392,1.604663,11.891721
07-Oct-2023 18:08:10.705,2.362387,1.147963,10.901081
07-Oct-2023 18:08:10.805,1.875151,3.023562,7.771988
07-Oct-2023 18:08:10.906,-0.632135,2.498754,6.914421
07-Oct-2023 18:08:11.006,-0.574805,3.003055,8.25204
07-Oct-2023 18:08:11.107,-1.115181,2.75547,9.883497
07-Oct-2023 18:08:11.207,-0.802332,2.598297,11.769126
07-Oct-2023 18:08:11.308,-1.266816,3.360362,10.14201
07-Oct-2023 18:08:11.408,-1.414558,1.770967,9.690997
07-Oct-2023 18:08:11.509,-0.696651,1.318009,9.664952
07-Oct-2023 18:08:11.609,-0.441731,1.648672,7.815398
07-Oct-2023 18:08:11.710,-0.578397,2.315235,8.384065
07-Oct-2023 18:08:11.810,-0.848286,2.951562,9.942624
07-Oct-2023 18:08:11.911,-1.338666,2.086661,11.234588
07-Oct-2023 18:08:12.011,-0.598755,-0.132475,11.785741
07-Oct-2023 18:08:12.112,0.572859,2.201921,8.816516
07-Oct-2023 18:08:12.212,-1.23104,2.594704,7.724088
07-Oct-2023 18:08:12.313,-1.172063,2.823578,8.034692
07-Oct-2023 18:08:12.413,-1.315614,2.704426,8.758886
07-Oct-2023 18:08:12.514,-1.257236,3.201842,10.804232
07-Oct-2023 18:08:12.614,-1.916764,3.035089,10.168205
07-Oct-2023 18:08:12.715,-1.552571,2.419119,9.977651
07-Oct-2023 18:08:12.815,-1.674867,1.191672,9.570797
07-Oct-2023 18:08:12.916,-0.581092,1.303938,7.443272
07-Oct-2023 18:08:13.016,-0.405656,2.857258,7.504345
07-Oct-2023 18:08:13.117,-1.105751,3.492837,9.552835
07-Oct-2023 18:08:13.217,-2.12573,2.392924,11.880045
07-Oct-2023 18:08:13.318,0.449366,1.898951,11.456277
07-Oct-2023 18:08:13.418,-0.908461,2.138154,8.137079
07-Oct-2023 18:08:13.519,-1.207539,2.938988,7.893685
07-Oct-2023 18:08:13.619,-0.074994,3.281177,6.927893
07-Oct-2023 18:08:13.720,-0.89933,3.575914,8.598869
07-Oct-2023 18:08:13.820,-1.650618,3.587739,10.939252
07-Oct-2023 18:08:13.921,-0.943338,4.946464,9.989926
07-Oct-2023 18:08:14.021,-3.704946,1.539249,9.897269
07-Oct-2023 18:08:14.122,-1.874252,0.734373,8.767119
07-Oct-2023 18:08:14.222,-1.414858,1.202599,8.285271
07-Oct-2023 18:08:14.323,-0.809068,2.631827,9.452394
07-Oct-2023 18:08:14.423,-1.101859,2.409689,11.170371
07-Oct-2023 18:08:14.524,-1.281186,1.475482,11.923754
07-Oct-2023 18:08:14.624,-0.374371,1.767075,10.35801
07-Oct-2023 18:08:14.725,-0.473914,1.915117,8.739875
07-Oct-2023 18:08:14.825,-1.029858,2.549049,7.89623
07-Oct-2023 18:08:14.926,-1.09183,3.037783,8.060289
07-Oct-2023 18:08:15.026,-1.598526,3.367996,9.568402
07-Oct-2023 18:08:15.127,-2.043401,3.060685,9.778865
07-Oct-2023 18:08:15.227,-1.103655,2.437082,11.697425
07-Oct-2023 18:08:15.328,-1.898203,1.964814,8.319549
07-Oct-2023 18:08:15.428,-1.257984,2.333947,6.286178
07-Oct-2023 18:08:15.528,-0.758024,2.275867,6.989266
07-Oct-2023 18:08:15.629,-0.658032,2.094594,10.742561
07-Oct-2023 18:08:15.728,-1.522484,2.646048,11.884386
07-Oct-2023 18:08:15.830,-1.575474,1.153352,11.867771
07-Oct-2023 18:08:15.930,-0.455503,0.950523,8.308173
07-Oct-2023 18:08:16.031,-0.561482,1.689537,9.816586
07-Oct-2023 18:08:16.131,0.03832,2.327061,9.77647
07-Oct-2023 18:08:16.232,0.08667,2.510579,9.377998
07-Oct-2023 18:08:16.332,-0.416284,2.831961,10.670111
07-Oct-2023 18:08:16.433,-1.037193,2.240541,10.21416
07-Oct-2023 18:08:16.533,-0.506247,1.275797,10.56982
07-Oct-2023 18:08:16.634,-1.397793,0.86565,9.214987
07-Oct-2023 18:08:16.734,-0.564476,1.1782,8.276289
07-Oct-2023 18:08:16.835,-0.025297,1.930835,8.826246
07-Oct-2023 18:08:16.935,-1.551224,1.710044,10.744357
07-Oct-2023 18:08:17.036,-1.180445,1.681304,12.092603
07-Oct-2023 18:08:17.136,0.518372,0.972677,11.228001
07-Oct-2023 18:08:17.237,0.205373,0.764011,8.865165
07-Oct-2023 18:08:17.337,-0.876877,1.074765,8.020322
07-Oct-2023 18:08:17.438,-1.762136,1.736838,7.152127
07-Oct-2023 18:08:17.538,-1.448238,2.170337,8.619226
07-Oct-2023 18:08:17.639,-1.120719,2.793042,11.759097
07-Oct-2023 18:08:17.739,-1.396745,2.012415,12.544663
07-Oct-2023 18:08:17.840,-2.235451,0.733924,9.399703
07-Oct-2023 18:08:17.940,-0.895288,0.276325,8.669671
07-Oct-2023 18:08:18.041,0.323926,1.783391,6.390211
07-Oct-2023 18:08:18.141,-0.061821,2.313439,9.494756
