Timestamp,X,Y,Z
07-Oct-2023 18:09:55.993,-0.391286,3.572022,8.796757
07-Oct-2023 18:09:56.094,-0.468825,3.637436,9.820179
07-Oct-2023 18:09:56.194,-0.976869,4.587061,9.082363
07-Oct-2023 18:09:56.295,0.575703,0.800236,12.501703
07-Oct-2023 18:09:56.394,0.481549,0.045206,10.196197
07-Oct-2023 18:09:56.496,0.249082,2.105222,5.699997
07-Oct-2023 18:09:56.596,-0.636626,3.102897,8.391849
07-Oct-2023 18:09:56.697,1.336271,4.291576,9.642199
07-Oct-2023 18:09:56.797,-0.105231,2.833009,10.281969
07-Oct-2023 18:09:56.898,1.160686,0.304018,11.676768
07-Oct-2023 18:09:56.998,-1.125809,1.223107,9.99741
07-Oct-2023 18:09:57.099,-0.186961,3.914959,6.16972
07-Oct-2023 18:09:57.199,-1.636846,2.641407,9.342822
07-Oct-2023 18:09:57.300,-0.340093,5.109624,7.976613
07-Oct-2023 18:09:57.400,-1.357078,2.520758,14.266982
07-Oct-2023 18:09:57.500,-2.171834,1.318758,8.824599
07-Oct-2023 18:09:57.601,-0.856519,0.606688,10.692265
07-Oct-2023 18:09:57.701,0.176184,0.92792,7.585476
07-Oct-2023 18:09:57.802,-0.527802,2.212998,8.343949
07-Oct-2023 18:09:57.902,-0.984503,3.004253,10.500215
07-Oct-2023 18:09:58.003,0.806223,1.235082,12.111464
07-Oct-2023 18:09:58.103,-0.136815,1.465902,9.235794
07-Oct-2023 18:09:58.204,-1.021626,1.417103,8.307275
07-Oct-2023 18:09:58.304,-0.036973,2.993774,6.613098
07-Oct-2023 18:09:58.405,-0.708626,2.574047,8.049661
07-Oct-2023 18:09:58.505,-1.189127,4.101621,10.35801
07-Oct-2023 18:09:58.606,-3.228786,3.003953,12.056379
07-Oct-2023 18:09:58.706,-1.201402,2.328558,10.330917
07-Oct-2023 18:09:58.807,-1.876198,1.246608,6.483018
07-Oct-2023 18:09:58.907,-1.17835,2.733316,6.76099
07-Oct-2023 18:09:59.008,-1.936972,5.221741,5.993087
07-Oct-2023 18:09:59.108,-0.175735,3.671715,15.499519
07-Oct-2023 18:09:59.209,1.331182,2.837799,11.030562
07-Oct-2023 18:09:59.309,-1.277444,1.302142,8.765173
07-Oct-2023 18:09:59.410,0.037123,3.291356,7.623796
07-Oct-2023 18:09:59.510,-1.278641,3.997737,5.156178
07-Oct-2023 18:09:59.611,-2.637366,3.879632,8.195757
07-Oct-2023 18:09:59.711,-1.127156,5.52067,10.587334
07-Oct-2023 18:09:59.812,-1.835333,3.540737,10.926528
07-Oct-2023 18:09:59.912,-0.456251,2.628384,10.543624
07-Oct-2023 18:10:00.013,0.13951,1.169817,8.37224
07-Oct-2023 18:10:00.113,0.445324,2.852468,5.820347
07-Oct-2023 18:10:00.214,-0.315544,4.406087,7.504494
07-Oct-2023 18:10:00.314,0.686472,3.636837,12.224928
07-Oct-2023 18:10:00.415,0.665217,2.027085,12.715907
07-Oct-2023 18:10:00.515,1.621428,2.355053,10.984907
07-Oct-2023 18:10:00.616,-0.9378,1.732797,7.571555
07-Oct-2023 18:10:00.716,-0.003293,4.78016,3.802992
07-Oct-2023 18:10:00.817,-1.561253,5.262906,6.766978
07-Oct-2023 18:10:00.917,-3.506159,3.586242,10.927875
07-Oct-2023 18:10:01.018,-1.819167,2.611469,13.311818
07-Oct-2023 18:10:01.118,-1.152603,1.362167,10.652298
07-Oct-2023 18:10:01.219,0.042212,1.121019,8.377329
07-Oct-2023 18:10:01.319,-0.681233,2.146237,6.181246
07-Oct-2023 18:10:01.420,-2.601889,4.008065,8.064779
07-Oct-2023 18:10:01.520,-0.418081,4.101621,9.988878
07-Oct-2023 18:10:01.621,0.365839,0.280217,15.508799
07-Oct-2023 18:10:01.721,1.711241,0.107027,8.567584
07-Oct-2023 18:10:01.822,1.115929,3.043471,5.179379
07-Oct-2023 18:10:01.922,-0.492326,3.367248,7.693551
07-Oct-2023 18:10:02.023,-0.28366,4.305048,10.817106
07-Oct-2023 18:10:02.123,-1.328936,4.066144,10.237661
07-Oct-2023 18:10:02.224,-2.777325,1.854793,13.385165
07-Oct-2023 18:10:02.324,-0.051792,1.46201,9.472751
07-Oct-2023 18:10:02.425,-0.936453,1.313668,5.653294
07-Oct-2023 18:10:02.525,-0.160766,2.473456,8.092921
07-Oct-2023 18:10:02.626,-0.630489,3.568729,10.222392
07-Oct-2023 18:10:02.726,0.279619,2.7893,11.293864
07-Oct-2023 18:10:02.827,0.373324,0.042961,11.466156
07-Oct-2023 18:10:02.927,-0.735121,1.18778,9.55044
07-Oct-2023 18:10:03.028,-0.757575,2.783013,6.41012
07-Oct-2023 18:10:03.128,-1.563499,3.334466,8.563841
07-Oct-2023 18:10:03.229,-1.087638,4.662504,10.926378
07-Oct-2023 18:10:03.329,-1.918411,4.41911,11.17112
07-Oct-2023 18:10:03.429,0.468975,2.828219,8.327333
07-Oct-2023 18:10:03.530,-0.058528,1.040486,9.458082
07-Oct-2023 18:10:03.630,0.74515,1.243165,7.029981
07-Oct-2023 18:10:03.731,0.358654,3.461701,6.65546
07-Oct-2023 18:10:03.831,-0.0723,5.363197,11.005714
07-Oct-2023 18:10:03.932,2.626289,2.786456,13.026511
07-Oct-2023 18:10:04.032,0.930315,0.720152,9.298514
07-Oct-2023 18:10:04.133,0.647104,2.288741,7.536378
07-Oct-2023 18:10:04.233,-0.10119,3.292403,6.392607
07-Oct-2023 18:10:04.334,0.239203,3.742368,8.948092
07-Oct-2023 18:10:04.434,-3.46245,2.400259,10.561886
07-Oct-2023 18:10:04.535,-0.903671,3.776197,12.202625
07-Oct-2023 18:10:04.635,-2.512226,2.410587,10.882071
07-Oct-2023 18:10:04.736,-1.384471,1.851799,8.551417
07-Oct-2023 18:10:04.836,-0.542322,1.824556,6.451135
07-Oct-2023 18:10:04.937,-3.934718,2.642156,5.334906
07-Oct-2023 18:10:05.037,-5.27054,3.097209,11.114837
07-Oct-2023 18:10:05.138,-2.491569,1.560804,11.475287
07-Oct-2023 18:10:05.238,-1.424438,0.296234,11.371403
07-Oct-2023 18:10:05.339,-1.397943,0.944236,9.202863
07-Oct-2023 18:10:05.439,0.64905,2.635719,7.860155
07-Oct-2023 18:10:05.540,-0.771047,2.641108,7.411538
07-Oct-2023 18:10:05.640,-1.679208,2.389631,8.118068
07-Oct-2023 18:10:05.741,-2.465224,2.211501,14.185401
07-Oct-2023 18:10:05.841,-1.609603,1.378633,9.568851
07-Oct-2023 18:10:05.942,-1.578917,-0.827928,9.044193
07-Oct-2023 18:10:06.042,-0.008981,0.310305,6.024522
07-Oct-2023 18:10:06.143,-1.736239,1.156046,9.346564
07-Oct-2023 18:10:06.243,-4.445156,4.994514,12.937297
07-Oct-2023 18:10:06.344,0.143701,1.321751,13.533357
07-Oct-2023 18:10:06.444,-2.121239,-0.440983,11.072924
07-Oct-2023 18:10:06.545,0.123942,0.517025,12.387191
07-Oct-2023 18:10:06.645,-0.155078,2.046095,7.536378
07-Oct-2023 18:10:06.746,0.86565,1.354833,7.303163
07-Oct-2023 18:10:06.846,-1.458866,3.51993,7.369625
07-Oct-2023 18:10:06.947,-1.405128,4.892576,9.543704
07-Oct-2023 18:10:07.047,-3.822002,3.508853,10.284962
07-Oct-2023 18:10:07.148,-3.022664,0.248483,11.856544
07-Oct-2023 18:10:07.248,-0.477357,2.480791,6.199358
07-Oct-2023 18:10:07.349,-0.343536,1.302891,7.012917
07-Oct-2023 18:10:07.449,-1.679657,2.468666,9.398805
07-Oct-2023 18:10:07.550,-2.209406,1.847309,12.331357
07-Oct-2023 18:10:07.650,0.004042,1.861379,8.761131
07-Oct-2023 18:10:07.751,-0.032183,0.556094,11.473491
07-Oct-2023 18:10:07.851,1.692231,1.296304,10.525063
07-Oct-2023 18:10:07.952,0.951272,2.241439,6.407575
07-Oct-2023 18:10:08.052,-0.62046,1.292412,6.605614
07-Oct-2023 18:10:08.153,-0.161364,2.167642,7.600295
07-Oct-2023 18:10:08.253,-1.650767,3.318599,10.502909
07-Oct-2023 18:10:08.354,-2.771187,3.695066,11.642639
07-Oct-2023 18:10:08.454,-3.295697,3.432512,12.666061
07-Oct-2023 18:10:08.555,-1.520538,-0.70713,11.105257
07-Oct-2023 18:10:08.655,-0.762365,0.478255,5.377717
07-Oct-2023 18:10:08.756,-1.953438,0.641416,7.039411
07-Oct-2023 18:10:08.856,0.132325,3.867807,9.508377
07-Oct-2023 18:10:08.957,-1.361419,5.275031,9.982441
07-Oct-2023 18:10:09.057,-0.909209,3.142266,9.67513
07-Oct-2023 18:10:09.158,0.252675,0.897534,13.58994
07-Oct-2023 18:10:09.258,0.339943,0.223785,6.768475
07-Oct-2023 18:10:09.358,1.348845,2.088307,7.389084
07-Oct-2023 18:10:09.459,0.447719,3.623515,6.110743
07-Oct-2023 18:10:09.559,-1.672322,3.993845,11.727363
07-Oct-2023 18:10:09.660,-2.572251,4.048631,11.803854
07-Oct-2023 18:10:09.760,-2.6688,2.897674,11.941118
07-Oct-2023 18:10:09.861,-1.391207,0.529299,10.493628
07-Oct-2023 18:10:09.961,-0.420027,0.78856,7.792795
07-Oct-2023 18:10:10.062,-0.405357,1.651067,5.462291
07-Oct-2023 18:10:10.162,-0.162263,5.157375,6.71788
07-Oct-2023 18:10:10.263,-1.869762,4.336183,11.250155
07-Oct-2023 18:10:10.363,0.541274,2.353556,9.515413
07-Oct-2023 18:10:10.464,1.561403,0.40386,14.428945
07-Oct-2023 18:10:10.564,-1.163081,1.401386,7.925868
07-Oct-2023 18:10:10.665,-0.701292,2.994523,5.878276
07-Oct-2023 18:10:10.765,-0.894839,4.682712,7.065308
07-Oct-2023 18:10:10.866,-1.003513,1.974694,14.73925
07-Oct-2023 18:10:10.966,-0.662522,2.192491,11.823613
07-Oct-2023 18:10:11.067,-0.930615,0.693208,13.255685
07-Oct-2023 18:10:11.167,-1.554068,1.291514,7.687115
07-Oct-2023 18:10:11.268,-1.431773,1.679657,5.368885
07-Oct-2023 18:10:11.368,-0.569416,2.906356,5.971382
07-Oct-2023 18:10:11.469,-0.779429,3.926784,11.631861
07-Oct-2023 18:10:11.569,1.607208,1.561852,11.712544
07-Oct-2023 18:10:11.670,0.022304,-0.070653,14.365627
07-Oct-2023 18:10:11.770,0.549657,1.807491,8.258476
07-Oct-2023 18:10:11.871,0.682581,1.858535,7.097042
07-Oct-2023 18:10:11.971,0.154778,3.185376,6.752758
07-Oct-2023 18:10:12.072,1.920656,6.337222,8.78089
07-Oct-2023 18:10:12.172,-0.52915,2.874173,12.875924
07-Oct-2023 18:10:12.273,-1.297352,3.488196,11.238779
07-Oct-2023 18:10:12.373,-0.647553,2.049688,12.272978
07-Oct-2023 18:10:12.474,0.117057,2.607727,6.311176
07-Oct-2023 18:10:12.574,-0.035327,3.631448,8.088879
07-Oct-2023 18:10:12.675,-0.602048,3.830235,6.495143
07-Oct-2023 18:10:12.775,-0.920735,6.941964,7.84803
07-Oct-2023 18:10:12.876,-0.227976,4.397705,10.053394
07-Oct-2023 18:10:12.976,-1.931733,0.252525,10.376871
07-Oct-2023 18:10:13.077,-1.231489,1.398841,5.680687
07-Oct-2023 18:10:13.177,3.714077,5.200486,10.45935
07-Oct-2023 18:10:13.278,1.519041,4.651278,8.152646
07-Oct-2023 18:10:13.378,-0.136217,4.728367,10.40621
07-Oct-2023 18:10:13.479,1.036744,4.86174,11.916719
07-Oct-2023 18:10:13.579,-0.703687,2.352209,12.524156
07-Oct-2023 18:10:13.680,0.454156,0.741259,8.23258
07-Oct-2023 18:10:13.780,-0.58663,2.070045,7.22263
07-Oct-2023 18:10:13.881,-1.299597,1.49569,8.520282
07-Oct-2023 18:10:13.981,-0.400717,3.320096,8.039781
07-Oct-2023 18:10:14.082,-0.664019,4.644691,11.811937
07-Oct-2023 18:10:14.182,-0.079036,1.952091,10.976075
07-Oct-2023 18:10:14.283,0.449665,0.55774,12.581187
07-Oct-2023 18:10:14.383,0.165855,2.067052,7.680229
07-Oct-2023 18:10:14.484,1.073268,3.804938,7.590416
07-Oct-2023 18:10:14.584,-0.431852,2.77463,6.969657
07-Oct-2023 18:10:14.685,-0.655487,2.5004,9.794732
07-Oct-2023 18:10:14.785,-0.272134,3.39973,12.312496
07-Oct-2023 18:10:14.886,-1.981579,0.82688,14.231954
07-Oct-2023 18:10:14.986,-0.037272,2.684218,10.283166
07-Oct-2023 18:10:15.087,-1.249751,0.665217,7.403754
07-Oct-2023 18:10:15.187,-0.150138,0.745749,4.471951
07-Oct-2023 18:10:15.287,0.258961,2.072141,9.780062
07-Oct-2023 18:10:15.388,1.148711,1.587748,13.18563
07-Oct-2023 18:10:15.488,0.706231,1.084495,11.014096
07-Oct-2023 18:10:15.589,-1.179697,-1.085243,11.78649
07-Oct-2023 18:10:15.689,1.279689,-0.139809,10.442435
07-Oct-2023 18:10:15.790,1.444646,1.644181,6.50622
07-Oct-2023 18:10:15.890,-0.057331,1.872157,8.244555
07-Oct-2023 18:10:15.991,-1.260229,2.842289,7.738907
07-Oct-2023 18:10:16.091,-2.9574,4.43363,11.944561
07-Oct-2023 18:10:16.192,-2.833308,2.80352,13.054054
07-Oct-2023 18:10:16.292,0.273781,2.29847,13.122312
07-Oct-2023 18:10:16.393,-1.26936,2.465972,5.947881
07-Oct-2023 18:10:16.492,-1.467399,2.162254,5.185966
07-Oct-2023 18:10:16.594,-0.596659,4.596791,9.091943
07-Oct-2023 18:10:16.694,-1.071172,4.393663,10.956316
07-Oct-2023 18:10:16.795,2.085463,4.311035,10.661429
07-Oct-2023 18:10:16.895,-0.327369,0.149389,10.721455
07-Oct-2023 18:10:16.996,0.394579,2.165098,7.889643
07-Oct-2023 18:10:17.096,0.367486,3.126249,7.345675
07-Oct-2023 18:10:17.197,0.379311,3.79416,6.491401
07-Oct-2023 18:10:17.297,-0.212558,3.555107,8.404423
07-Oct-2023 18:10:17.398,-0.792901,2.557132,13.593682
07-Oct-2023 18:10:17.498,-0.239652,3.01009,13.048815
07-Oct-2023 18:10:17.599,0.529299,1.678609,12.437187
07-Oct-2023 18:10:17.699,-1.835483,2.545756,6.449788
07-Oct-2023 18:10:17.800,-1.296155,2.664459,5.694758
07-Oct-2023 18:10:17.900,-1.928739,2.372866,8.725056
07-Oct-2023 18:10:18.001,0.657583,6.108497,6.971902
07-Oct-2023 18:10:18.101,-0.107027,5.879025,9.361233
07-Oct-2023 18:10:18.202,1.380429,2.618205,13.111085
07-Oct-2023 18:10:18.302,0.520767,0.684227,10.475067
07-Oct-2023 18:10:18.403,0.758772,2.541415,7.32397
07-Oct-2023 18:10:18.503,1.193468,3.476371,8.534053
07-Oct-2023 18:10:18.604,-0.604144,3.482508,7.500602
07-Oct-2023 18:10:18.704,-1.597777,4.363127,11.826457
07-Oct-2023 18:10:18.805,-1.979633,4.224814,10.556049
07-Oct-2023 18:10:18.905,-2.238595,1.100661,14.133759
07-Oct-2023 18:10:19.006,-0.361798,2.49082,7.568112
07-Oct-2023 18:10:19.106,-2.007775,1.353336,8.988808
07-Oct-2023 18:10:19.207,-0.024549,3.297493,7.225624
07-Oct-2023 18:10:19.307,0.592917,4.768334,8.187973
07-Oct-2023 18:10:19.408,0.673749,5.903573,10.772798
07-Oct-2023 18:10:19.508,0.39443,2.480791,12.036919
07-Oct-2023 18:10:19.609,1.390009,-0.147294,8.826096
07-Oct-2023 18:10:19.709,0.428708,1.548081,7.822733
07-Oct-2023 18:10:19.810,0.530647,2.775828,7.268136
07-Oct-2023 18:10:19.910,0.430355,3.731141,5.090464
07-Oct-2023 18:10:20.011,-0.551304,2.304458,14.037808
07-Oct-2023 18:10:20.111,-0.358804,2.765948,13.784685
07-Oct-2023 18:10:20.212,-1.74103,1.429078,11.038645
07-Oct-2023 18:10:20.312,0.855172,1.400787,12.308754
07-Oct-2023 18:10:20.413,-1.11099,1.541494,5.444927
07-Oct-2023 18:10:20.513,-1.6108,2.182462,5.827083
07-Oct-2023 18:10:20.614,-0.807122,3.873944,8.712482
07-Oct-2023 18:10:20.714,-1.049318,2.293082,12.720997
07-Oct-2023 18:10:20.815,-0.272883,1.38477,11.529025
07-Oct-2023 18:10:20.915,0.888702,1.060844,8.947793
07-Oct-2023 18:10:21.015,-0.307311,1.943109,7.649393
07-Oct-2023 18:10:21.116,-1.379531,2.941832,6.48691
07-Oct-2023 18:10:21.216,-2.642904,2.699636,9.05991
07-Oct-2023 18:10:21.317,-2.062112,1.973646,13.092823
07-Oct-2023 18:10:21.417,-1.994303,2.754422,9.502988
07-Oct-2023 18:10:21.518,-5.146448,0.714913,9.271869
07-Oct-2023 18:10:21.618,-2.876269,2.115401,7.657776
07-Oct-2023 18:10:21.719,-1.641037,2.123035,6.994954
07-Oct-2023 18:10:21.819,-0.821641,3.805387,7.90072
07-Oct-2023 18:10:21.920,-1.79836,3.536695,12.077634
07-Oct-2023 18:10:22.020,-0.706381,4.064947,8.670719
07-Oct-2023 18:10:22.121,-0.009281,1.98143,10.527009
07-Oct-2023 18:10:22.221,-0.057331,-0.39413,11.398946
07-Oct-2023 18:10:22.322,-1.313369,2.748135,5.185816
07-Oct-2023 18:10:22.422,-1.277294,2.941383,7.34807
07-Oct-2023 18:10:22.523,-1.507964,3.310516,7.964637
07-Oct-2023 18:10:22.623,-3.04901,2.587968,13.16183
07-Oct-2023 18:10:22.724,-2.298021,3.085234,9.947564
07-Oct-2023 18:10:22.824,-4.068539,0.30791,11.106304
07-Oct-2023 18:10:22.925,-1.680555,1.143023,8.687933
07-Oct-2023 18:10:23.025,-1.483266,0.049697,9.026529
07-Oct-2023 18:10:23.126,-2.366878,1.773961,8.087532
07-Oct-2023 18:10:23.226,-1.236279,3.76048,8.794362
07-Oct-2023 18:10:23.327,-2.733915,3.269202,10.510094
07-Oct-2023 18:10:23.427,-2.011218,0.889151,12.000096
07-Oct-2023 18:10:23.528,-1.196163,0.369282,9.379645
07-Oct-2023 18:10:23.628,-0.733325,2.109264,6.904991
07-Oct-2023 18:10:23.729,-0.955164,2.307302,7.786358
07-Oct-2023 18:10:23.829,-0.345781,3.444337,7.769743
07-Oct-2023 18:10:23.930,-3.612887,1.313968,14.58058
07-Oct-2023 18:10:24.030,2.154769,3.353476,14.333893
07-Oct-2023 18:10:24.131,-1.401685,2.038611,9.452244
07-Oct-2023 18:10:24.231,-0.629291,2.403402,6.628366
07-Oct-2023 18:10:24.332,-2.233206,0.939446,6.637497
07-Oct-2023 18:10:24.432,-3.158881,1.30798,6.704258
07-Oct-2023 18:10:24.533,-1.373693,3.269651,11.870765
07-Oct-2023 18:10:24.633,1.076412,2.651586,11.462264
07-Oct-2023 18:10:24.734,-2.389182,0.072,10.496622
07-Oct-2023 18:10:24.834,-1.032852,1.296753,8.622968
07-Oct-2023 18:10:24.935,-2.354005,1.462908,8.88687
07-Oct-2023 18:10:25.035,-1.459914,2.131717,7.958949
07-Oct-2023 18:10:25.136,-2.486928,1.155447,8.510103
07-Oct-2023 18:10:25.236,-1.380729,3.460204,11.351345
07-Oct-2023 18:10:25.337,-6.228248,1.554218,11.638897
07-Oct-2023 18:10:25.437,-1.818718,-0.156425,12.20457
07-Oct-2023 18:10:25.538,-0.309556,0.424368,10.106683
07-Oct-2023 18:10:25.638,-1.060096,1.612597,6.149961
07-Oct-2023 18:10:25.739,-1.635499,3.863616,6.56415
07-Oct-2023 18:10:25.839,-2.985092,4.832102,12.671001
07-Oct-2023 18:10:25.940,0.276325,1.796863,12.205469
07-Oct-2023 18:10:26.040,-0.75518,-0.390987,9.512269
07-Oct-2023 18:10:26.141,0.830323,1.391656,8.484806
07-Oct-2023 18:10:26.241,-0.71656,2.953059,6.877748
07-Oct-2023 18:10:26.342,-1.404829,2.655328,9.433683
07-Oct-2023 18:10:26.442,-1.8515,3.535049,10.147997
07-Oct-2023 18:10:26.543,-1.901346,1.884282,12.060869
07-Oct-2023 18:10:26.643,-2.717299,2.864593,8.587792
07-Oct-2023 18:10:26.743,-3.979175,0.772693,11.207644
07-Oct-2023 18:10:26.844,-2.323917,0.835263,8.775801
07-Oct-2023 18:10:26.944,-1.266666,1.988615,7.199429
07-Oct-2023 18:10:27.045,-0.614772,3.450026,7.196884
07-Oct-2023 18:10:27.145,-0.628543,4.868925,9.515413
07-Oct-2023 18:10:27.246,-2.766098,2.533631,10.297686
07-Oct-2023 18:10:27.346,-1.511557,1.249601,11.431728
07-Oct-2023 18:10:27.447,0.352667,2.597848,10.845098
07-Oct-2023 18:10:27.547,-1.614243,2.933899,7.640711
07-Oct-2023 18:10:27.648,-0.021405,2.524949,7.571854
07-Oct-2023 18:10:27.748,-2.218087,3.831283,5.32802
07-Oct-2023 18:10:27.849,-2.695445,3.198249,12.878768
07-Oct-2023 18:10:27.949,-3.432063,2.732568,12.297377
07-Oct-2023 18:10:28.050,-2.771936,2.077679,9.311237
07-Oct-2023 18:10:28.150,-1.801653,1.541195,7.639663
07-Oct-2023 18:10:28.251,-1.415007,1.559906,6.815178
07-Oct-2023 18:10:28.351,0.530048,1.648372,7.167695
07-Oct-2023 18:10:28.452,-0.627196,3.025059,11.302995
07-Oct-2023 18:10:28.552,0.384101,2.4766,12.239298
07-Oct-2023 18:10:28.653,-0.542622,-0.343536,11.580518
07-Oct-2023 18:10:28.753,0.284409,1.157393,9.783355
07-Oct-2023 18:10:28.854,-0.12484,2.081422,7.167246
07-Oct-2023 18:10:28.954,-0.559686,3.294798,5.317542
07-Oct-2023 18:10:29.055,-3.558849,1.141077,13.817466
07-Oct-2023 18:10:29.155,-0.854423,5.083279,11.195369
07-Oct-2023 18:10:29.256,-3.239863,2.317032,9.577982
07-Oct-2023 18:10:29.356,-1.554667,1.788181,9.355844
07-Oct-2023 18:10:29.457,-0.919089,1.011746,7.04959
07-Oct-2023 18:10:29.557,-0.412841,2.173929,7.648944
07-Oct-2023 18:10:29.658,-1.124611,4.852908,9.080866
07-Oct-2023 18:10:29.758,0.047751,4.297413,11.771072
07-Oct-2023 18:10:29.859,0.098196,0.838556,13.802797
07-Oct-2023 18:10:29.959,-0.249381,2.015409,7.4539
07-Oct-2023 18:10:30.060,0.771047,3.128045,7.594308
07-Oct-2023 18:10:30.160,0.155976,4.564009,6.406977
07-Oct-2023 18:10:30.261,-0.978216,5.515431,6.955286
07-Oct-2023 18:10:30.361,-1.156196,4.953799,10.528656
07-Oct-2023 18:10:30.462,-0.544867,5.209766,9.488618
07-Oct-2023 18:10:30.562,-2.394271,3.459157,8.911419
07-Oct-2023 18:10:30.663,-1.097967,3.352429,6.925199
07-Oct-2023 18:10:30.763,-1.505419,2.6688,5.613477
07-Oct-2023 18:10:30.864,-2.05313,4.305646,7.741452
07-Oct-2023 18:10:30.964,-0.845292,4.767137,13.662389
07-Oct-2023 18:10:31.065,2.098486,4.934489,11.820769
07-Oct-2023 18:10:31.165,1.676364,2.616858,9.195228
07-Oct-2023 18:10:31.266,0.699944,2.971471,6.225853
07-Oct-2023 18:10:31.366,0.602497,4.759952,5.865702
07-Oct-2023 18:10:31.467,-0.785566,4.213438,8.366552
07-Oct-2023 18:10:31.567,-1.394201,5.541626,7.432344
07-Oct-2023 18:10:31.668,-0.894989,4.990023,13.329332
07-Oct-2023 18:10:31.768,-1.172961,2.740052,10.540032
07-Oct-2023 18:10:31.869,0.162263,2.6691,6.269413
07-Oct-2023 18:10:31.969,0.228575,2.378404,7.181915
07-Oct-2023 18:10:32.070,1.046624,3.70779,9.277408
07-Oct-2023 18:10:32.170,0.746049,4.042793,12.450509
07-Oct-2023 18:10:32.270,1.693279,3.208278,12.117751
07-Oct-2023 18:10:32.371,-0.092657,0.897983,9.600735
07-Oct-2023 18:10:32.471,0.715811,2.391876,7.001241
07-Oct-2023 18:10:32.572,0.068707,3.80868,6.369854
07-Oct-2023 18:10:32.672,-1.275647,4.396507,8.210576
07-Oct-2023 18:10:32.773,-2.314936,4.710554,9.430689
07-Oct-2023 18:10:32.873,-1.453028,4.14024,11.424692
07-Oct-2023 18:10:32.974,-2.25536,1.729354,11.928395
07-Oct-2023 18:10:33.074,-0.784369,2.225871,8.810079
07-Oct-2023 18:10:33.175,0.524958,2.132615,4.875062
07-Oct-2023 18:10:33.275,0.11526,4.008963,7.761061
07-Oct-2023 18:10:33.376,1.622925,6.098468,10.293046
07-Oct-2023 18:10:33.476,0.659079,4.195925,10.825488
07-Oct-2023 18:10:33.577,0.38949,2.434837,8.966205
07-Oct-2023 18:10:33.677,1.057551,3.199447,7.815248
07-Oct-2023 18:10:33.778,2.290088,3.88547,5.835615
07-Oct-2023 18:10:33.878,1.563199,4.798871,7.848928
07-Oct-2023 18:10:33.979,-0.832718,4.346661,10.968142
07-Oct-2023 18:10:34.079,-1.820664,4.395909,9.851314
07-Oct-2023 18:10:34.180,-1.950294,1.867516,10.916499
07-Oct-2023 18:10:34.280,0.432151,2.583627,10.893597
07-Oct-2023 18:10:34.381,0.176932,1.975741,7.965536
07-Oct-2023 18:10:34.481,0.717757,2.377805,5.829028
07-Oct-2023 18:10:34.582,0.473166,4.071683,9.625733
07-Oct-2023 18:10:34.682,-0.282762,3.343747,14.049783
07-Oct-2023 18:10:34.783,0.076641,1.457669,13.240865
07-Oct-2023 18:10:34.883,2.473307,3.175047,4.500541
07-Oct-2023 18:10:34.984,-2.567012,3.353177,8.722062
07-Oct-2023 18:10:35.084,0.552351,2.943629,7.613917
07-Oct-2023 18:10:35.185,0.397274,4.189787,7.978708
07-Oct-2023 18:10:35.285,0.475262,4.112698,9.541309
07-Oct-2023 18:10:35.386,0.327519,2.021696,11.368409
07-Oct-2023 18:10:35.486,0.15388,2.018253,9.411978
07-Oct-2023 18:10:35.587,0.255219,2.483486,8.681497
07-Oct-2023 18:10:35.687,-0.01931,2.882556,7.81435
07-Oct-2023 18:10:35.788,0.11047,3.262466,8.20848
07-Oct-2023 18:10:35.888,0.121248,4.565057,11.342962
07-Oct-2023 18:10:35.989,1.340912,3.572471,10.820099
07-Oct-2023 18:10:36.089,1.728156,1.447939,10.417137
07-Oct-2023 18:10:36.190,-0.518073,2.088158,7.472461
07-Oct-2023 18:10:36.290,0.624501,1.818269,8.94899
07-Oct-2023 18:10:36.391,-0.283061,3.629353,7.205416
07-Oct-2023 18:10:36.491,-0.173639,3.782484,9.548943
07-Oct-2023 18:10:36.592,-1.402434,2.640359,11.347902
07-Oct-2023 18:10:36.692,-0.288151,1.954935,10.015672
07-Oct-2023 18:10:36.793,-0.223785,2.418221,10.254576
07-Oct-2023 18:10:36.893,-0.500409,3.071163,6.785988
07-Oct-2023 18:10:36.994,-0.237107,3.405568,7.216194
07-Oct-2023 18:10:37.094,0.843945,3.733835,9.683962
07-Oct-2023 18:10:37.194,-0.13936,4.075275,12.356954
07-Oct-2023 18:10:37.295,0.870739,2.989284,11.890673
07-Oct-2023 18:10:37.396,-0.089364,2.411785,7.795489
07-Oct-2023 18:10:37.496,0.229473,1.983226,6.495592
07-Oct-2023 18:10:37.597,0.240849,2.297572,7.459588
07-Oct-2023 18:10:37.697,0.337548,3.485652,8.465047
07-Oct-2023 18:10:37.797,-0.686622,2.28889,13.086686
07-Oct-2023 18:10:37.898,-0.766706,1.974993,11.012449
07-Oct-2023 18:10:37.998,-3.44314,2.459086,9.250314
07-Oct-2023 18:10:38.099,-0.679287,2.693649,7.206314
07-Oct-2023 18:10:38.199,-0.393083,3.037334,7.652986
07-Oct-2023 18:10:38.300,-0.208217,3.85688,7.79983
07-Oct-2023 18:10:38.400,-1.142275,3.401976,12.622501
07-Oct-2023 18:10:38.501,0.049397,3.391497,11.649076
07-Oct-2023 18:10:38.601,0.143402,2.490671,9.076525
07-Oct-2023 18:10:38.702,0.457449,2.251618,7.084917
07-Oct-2023 18:10:38.802,0.364193,2.639012,7.467072
