Timestamp,X,Y,Z
07-Oct-2023 23:49:18.944,-2.285597,-7.284901,-1.820065
07-Oct-2023 23:49:19.045,-1.754352,-7.688162,-0.700693
07-Oct-2023 23:49:19.145,-4.631668,-8.985515,-0.294138
07-Oct-2023 23:49:19.246,-4.613855,-8.721763,1.608256
07-Oct-2023 23:49:19.346,-4.426295,-9.356892,1.962269
07-Oct-2023 23:49:19.447,-6.763685,-11.616294,-0.319885
07-Oct-2023 23:49:19.547,-1.290616,-12.297527,1.598526
07-Oct-2023 23:49:19.648,-0.773591,-7.637717,3.060835
07-Oct-2023 23:49:19.748,-3.29899,-9.82931,1.495241
07-Oct-2023 23:49:19.849,-2.18306,-9.148825,0.282014
07-Oct-2023 23:49:19.949,-2.722389,-9.469758,1.010549
07-Oct-2023 23:49:20.050,-2.99587,-9.210048,0.915796
07-Oct-2023 23:49:20.150,-2.591561,-9.052425,1.970053
07-Oct-2023 23:49:20.251,-2.929708,-9.423504,2.690355
07-Oct-2023 23:49:20.351,-2.519561,-9.889784,-1.41875
07-Oct-2023 23:49:20.452,-3.429967,-10.129136,-1.965114
07-Oct-2023 23:49:20.552,-0.728685,-11.203153,-2.272574
07-Oct-2023 23:49:20.653,-1.944756,-7.02085,-1.593885
07-Oct-2023 23:49:20.753,-3.094665,-8.299491,-0.681982
07-Oct-2023 23:49:20.854,-2.679727,-9.026529,-0.640668
07-Oct-2023 23:49:20.954,-2.797083,-9.942025,1.984872
07-Oct-2023 23:49:21.055,-5.094356,-9.300759,1.158441
07-Oct-2023 23:49:21.155,-3.071163,-8.268506,1.647324
07-Oct-2023 23:49:21.256,-4.287833,-11.748319,1.676813
07-Oct-2023 23:49:21.356,-1.162483,-14.402749,-0.080233
07-Oct-2023 23:49:21.457,-0.192051,-9.457633,4.801565
07-Oct-2023 23:49:21.557,-3.576064,-9.095087,-0.760718
07-Oct-2023 23:49:21.658,-2.438729,-10.161619,0.096699
07-Oct-2023 23:49:21.758,-2.136806,-9.076376,1.991908
07-Oct-2023 23:49:21.859,-3.663182,-9.023086,3.591481
07-Oct-2023 23:49:21.959,-2.259102,-9.645941,-0.655038
07-Oct-2023 23:49:22.060,-1.891467,-8.243358,0.722098
07-Oct-2023 23:49:22.160,-2.670147,-12.607083,-2.506089
07-Oct-2023 23:49:22.261,-0.066462,-11.7814,-2.83705
07-Oct-2023 23:49:22.361,-2.724185,-6.07826,-0.459694
07-Oct-2023 23:49:22.462,-6.514303,-8.225246,1.36561
07-Oct-2023 23:49:22.562,-4.072431,-9.429641,3.370691
07-Oct-2023 23:49:22.663,-4.380491,-10.893297,-0.642015
07-Oct-2023 23:49:22.763,-2.236499,-7.957303,0.35117
07-Oct-2023 23:49:22.864,-0.800835,-15.235168,-6.162685
07-Oct-2023 23:49:22.964,-1.115331,-9.240584,1.532513
07-Oct-2023 23:49:23.065,-3.663781,-8.833431,1.974095
07-Oct-2023 23:49:23.165,-0.828677,-9.894874,2.622097
07-Oct-2023 23:49:23.266,-2.362088,-9.285491,1.01459
07-Oct-2023 23:49:23.366,-0.916544,-9.012159,2.330504
07-Oct-2023 23:49:23.467,0.132175,-10.85842,0.190105
07-Oct-2023 23:49:23.567,-2.17857,-9.040001,3.150199
07-Oct-2023 23:49:23.668,0.166604,-14.256653,-0.753234
07-Oct-2023 23:49:23.768,-2.845433,-13.842764,6.78509
07-Oct-2023 23:49:23.868,1.296903,-11.915372,1.156196
07-Oct-2023 23:49:23.969,-2.572101,-6.019433,3.218307
07-Oct-2023 23:49:24.069,-3.480712,-4.566703,2.233356
07-Oct-2023 23:49:24.170,-5.023553,-15.297738,-7.138805
07-Oct-2023 23:49:24.270,-3.614534,-5.35706,2.309847
07-Oct-2023 23:49:24.371,-2.840793,-8.035889,3.949238
07-Oct-2023 23:49:24.471,-3.525469,-12.192146,1.726959
07-Oct-2023 23:49:24.572,-2.377207,-9.17038,3.098407
07-Oct-2023 23:49:24.672,-1.458417,-9.28579,-0.636177
07-Oct-2023 23:49:24.773,-3.520529,-9.15601,0.635578
07-Oct-2023 23:49:24.873,-2.242038,-8.834479,1.313818
07-Oct-2023 23:49:24.974,-2.720293,-9.15137,1.54838
07-Oct-2023 23:49:25.074,-2.041904,-8.447982,0.743504
07-Oct-2023 23:49:25.175,-3.934867,-11.941867,-0.254022
07-Oct-2023 23:49:25.275,-2.175726,-12.128229,-0.885858
07-Oct-2023 23:49:25.376,1.213227,-11.362871,1.7554
07-Oct-2023 23:49:25.476,-2.567611,-8.819809,-0.494122
07-Oct-2023 23:49:25.577,-2.337689,-9.513317,-0.137115
07-Oct-2023 23:49:25.677,-2.472558,-9.446556,-0.470472
07-Oct-2023 23:49:25.778,-2.011517,-8.128547,-1.041085
07-Oct-2023 23:49:25.878,-1.83204,-7.807614,-2.174229
07-Oct-2023 23:49:25.979,-2.50549,-10.615475,-3.555856
07-Oct-2023 23:49:26.079,-6.093528,-10.323432,-4.25565
07-Oct-2023 23:49:26.180,-0.719554,-6.129304,1.788631
07-Oct-2023 23:49:26.280,-2.078129,-10.659184,0.374072
07-Oct-2023 23:49:26.381,-3.723058,-9.481284,2.08711
07-Oct-2023 23:49:26.481,-3.257526,-8.950338,0.589025
07-Oct-2023 23:49:26.582,-2.946024,-9.34821,1.162632
07-Oct-2023 23:49:26.682,-2.661316,-8.840915,0.766855
07-Oct-2023 23:49:26.783,-2.339635,-11.722124,-1.875899
07-Oct-2023 23:49:26.883,0.282612,-9.641451,1.846111
07-Oct-2023 23:49:26.984,-3.432063,-12.423715,1.799857
07-Oct-2023 23:49:27.084,-6.544541,-10.463541,2.286495
07-Oct-2023 23:49:27.185,-1.54344,-9.84832,0.417182
07-Oct-2023 23:49:27.285,-2.097738,-7.894284,0.176483
07-Oct-2023 23:49:27.386,-3.389252,-8.762029,0.582439
07-Oct-2023 23:49:27.486,-4.287983,-9.770033,-1.080453
07-Oct-2023 23:49:27.586,-3.894451,-9.532477,-0.861159
07-Oct-2023 23:49:27.687,-2.520758,-9.513467,-0.783471
07-Oct-2023 23:49:27.788,-1.996548,-9.504036,-0.641566
07-Oct-2023 23:49:27.888,-2.787803,-8.910371,0.74994
07-Oct-2023 23:49:27.989,-3.060685,-8.918903,0.087119
07-Oct-2023 23:49:28.089,-2.728676,-8.622669,2.358645
07-Oct-2023 23:49:28.190,-5.013075,-10.560689,2.76011
07-Oct-2023 23:49:28.290,-1.134341,-9.980495,-5.506
07-Oct-2023 23:49:28.391,1.398242,-9.256451,1.030607
07-Oct-2023 23:49:28.491,-2.153721,-9.21349,0.37976
07-Oct-2023 23:49:28.592,-4.858896,-8.298443,1.705104
07-Oct-2023 23:49:28.692,-1.451981,-9.061856,0.417931
07-Oct-2023 23:49:28.793,-3.431015,-11.245365,-1.854344
07-Oct-2023 23:49:28.893,-2.496209,-9.443263,2.684218
07-Oct-2023 23:49:28.994,-1.7795,-8.051756,3.673661
07-Oct-2023 23:49:29.094,-1.794319,-10.124346,0.999172
07-Oct-2023 23:49:29.195,-0.577798,-10.148147,-0.086071
07-Oct-2023 23:49:29.295,-4.625381,-12.316837,-4.272715
07-Oct-2023 23:49:29.396,-2.532434,-8.890163,1.03854
07-Oct-2023 23:49:29.496,-0.069456,-10.485994,1.70241
07-Oct-2023 23:49:29.597,-3.652255,-8.325687,0.918191
07-Oct-2023 23:49:29.697,-3.512596,-8.06912,-1.36112
07-Oct-2023 23:49:29.798,-1.184936,-9.303902,-2.933001
07-Oct-2023 23:49:29.898,-0.964744,-9.915231,-1.397943
07-Oct-2023 23:49:29.999,-4.47689,-15.796351,-4.302952
07-Oct-2023 23:49:30.099,-0.905168,-5.177433,4.013005
07-Oct-2023 23:49:30.200,0.578248,-9.748927,-0.031135
07-Oct-2023 23:49:30.300,-3.382666,-8.993897,1.935026
07-Oct-2023 23:49:30.401,-3.098557,-8.740474,1.510359
07-Oct-2023 23:49:30.501,-1.698219,-9.349707,-0.210163
07-Oct-2023 23:49:30.602,-0.069456,-9.628278,2.619553
07-Oct-2023 23:49:30.702,-2.647694,-12.227623,-1.48117
07-Oct-2023 23:49:30.803,-4.922514,-11.867771,-4.633315
07-Oct-2023 23:49:30.903,-6.202053,-9.072334,3.370691
07-Oct-2023 23:49:31.004,-0.459544,-8.253686,-0.036374
07-Oct-2023 23:49:31.104,-3.725752,-5.446125,0.842149
07-Oct-2023 23:49:31.205,-1.648672,-6.65531,-0.022902
07-Oct-2023 23:49:31.305,0.925825,-15.082186,-5.556146
07-Oct-2023 23:49:31.406,-3.946693,-14.482533,-4.910089
07-Oct-2023 23:49:31.506,-5.394183,-4.398902,3.306774
07-Oct-2023 23:49:31.607,0.536784,-9.780811,1.921704
07-Oct-2023 23:49:31.707,-1.815724,-8.971444,0.600252
07-Oct-2023 23:49:31.808,-3.346142,-8.850944,-0.174387
07-Oct-2023 23:49:31.908,-0.863405,-9.951755,1.736389
07-Oct-2023 23:49:32.009,-1.283132,-9.86284,3.220852
07-Oct-2023 23:49:32.109,0.50969,-14.652729,-3.080744
07-Oct-2023 23:49:32.210,-5.499115,-12.969779,7.048393
07-Oct-2023 23:49:32.310,-0.637524,-11.095227,-2.426754
07-Oct-2023 23:49:32.411,-2.554887,-4.921166,2.063459
07-Oct-2023 23:49:32.511,-4.298162,-3.075504,2.564916
07-Oct-2023 23:49:32.612,12.985646,-31.789693,-13.846656
07-Oct-2023 23:49:32.712,-2.239343,-14.048436,-3.019521
07-Oct-2023 23:49:32.813,-5.416786,-1.338367,3.822152
07-Oct-2023 23:49:32.913,2.059717,-11.557466,2.155518
07-Oct-2023 23:49:33.014,-2.304009,-8.913963,3.375181
07-Oct-2023 23:49:33.114,-4.509522,-8.416548,-0.51463
07-Oct-2023 23:49:33.215,1.390608,-9.923913,0.74515
07-Oct-2023 23:49:33.315,-1.869911,-13.199102,-5.098697
07-Oct-2023 23:49:33.416,-5.150939,-12.026291,2.368974
07-Oct-2023 23:49:33.516,1.286275,-11.013198,0.703387
07-Oct-2023 23:49:33.617,-3.11592,-5.181475,1.809737
07-Oct-2023 23:49:33.717,-3.767665,-4.055666,0.911604
07-Oct-2023 23:49:33.818,-2.100732,-23.240371,-10.942994
07-Oct-2023 23:49:33.918,-5.594017,-6.673572,5.469476
07-Oct-2023 23:49:34.019,-7.509883,-4.215683,0.654738
07-Oct-2023 23:49:34.119,-1.093476,-12.883259,2.708168
07-Oct-2023 23:49:34.220,-3.779491,-9.249116,2.492317
07-Oct-2023 23:49:34.320,-1.916016,-8.090825,0.11556
07-Oct-2023 23:49:34.421,-2.335294,-9.198522,0.19714
07-Oct-2023 23:49:34.520,0.255519,-10.768457,1.235381
07-Oct-2023 23:49:34.622,-2.629582,-11.932436,-4.45279
07-Oct-2023 23:49:34.722,-4.454736,-13.098811,6.344856
07-Oct-2023 23:49:34.823,-0.604144,-11.217972,0.624501
07-Oct-2023 23:49:34.923,-2.026785,-6.198909,0.289049
07-Oct-2023 23:49:35.024,-4.421356,-5.716163,0.109123
07-Oct-2023 23:49:35.124,-0.781674,-11.812685,-4.603826
07-Oct-2023 23:49:35.225,-1.906136,-8.592432,-0.158969
07-Oct-2023 23:49:35.325,-1.297801,-14.241535,-6.800359
07-Oct-2023 23:49:35.426,-5.528004,-6.495592,3.888314
07-Oct-2023 23:49:35.526,-1.387165,-10.778037,2.437831
07-Oct-2023 23:49:35.627,-3.121908,-10.095307,-3.144361
07-Oct-2023 23:49:35.727,-2.21689,-8.887169,2.422413
07-Oct-2023 23:49:35.828,-3.354674,-8.860824,0.107177
07-Oct-2023 23:49:35.928,0.586331,-9.708661,-0.640219
07-Oct-2023 23:49:36.029,-2.01017,-12.542717,-2.441872
07-Oct-2023 23:49:36.129,-6.164481,-12.514576,0.164209
07-Oct-2023 23:49:36.230,0.539179,-11.011102,-0.368085
07-Oct-2023 23:49:36.330,-1.390908,-5.630392,1.170566
07-Oct-2023 23:49:36.431,-3.570675,-4.690496,1.542692
07-Oct-2023 23:49:36.531,-3.915408,-13.600268,-4.576433
07-Oct-2023 23:49:36.632,-8.620573,-8.445887,-0.78886
07-Oct-2023 23:49:36.732,-2.100582,-9.981394,-2.852019
07-Oct-2023 23:49:36.833,-5.41469,-9.510024,4.151617
07-Oct-2023 23:49:36.933,-2.529889,-10.904075,1.030307
07-Oct-2023 23:49:37.034,-2.167343,-8.143366,5.06846
07-Oct-2023 23:49:37.134,-3.633843,-9.055868,0.521516
07-Oct-2023 23:49:37.235,-0.066013,-9.683214,1.439407
07-Oct-2023 23:49:37.335,-0.152832,-13.22425,-4.863985
07-Oct-2023 23:49:37.436,-9.435179,-13.843213,5.076693
07-Oct-2023 23:49:37.536,2.507136,-11.780053,-1.501078
07-Oct-2023 23:49:37.637,-2.531087,-3.357069,2.427203
07-Oct-2023 23:49:37.737,-4.65517,-3.454067,2.037114
07-Oct-2023 23:49:37.838,8.967851,-28.682305,-17.784367
07-Oct-2023 23:49:37.937,-3.248245,-9.825568,4.257447
07-Oct-2023 23:49:38.039,-3.144511,-4.921466,2.988086
07-Oct-2023 23:49:38.139,-1.992956,-10.047556,4.243376
07-Oct-2023 23:49:38.240,-1.3222,-10.765912,-10.71382
07-Oct-2023 23:49:38.340,-0.666115,-9.15107,1.021326
07-Oct-2023 23:49:38.441,-3.576064,-8.833131,0.903521
07-Oct-2023 23:49:38.541,1.398392,-12.375964,2.286944
07-Oct-2023 23:49:38.642,-4.225713,-12.851226,-7.900421
07-Oct-2023 23:49:38.742,-3.878135,-9.996512,2.700235
07-Oct-2023 23:49:38.843,-1.520089,-7.060368,1.308279
07-Oct-2023 23:49:38.943,-3.075804,-4.899911,1.800007
07-Oct-2023 23:49:39.044,-3.738176,-9.662407,0.430205
07-Oct-2023 23:49:39.144,-6.211333,-10.476115,-1.69268
07-Oct-2023 23:49:39.245,0.262704,-11.315419,-2.621798
07-Oct-2023 23:49:39.345,-5.884713,-12.472663,1.601669
07-Oct-2023 23:49:39.446,-1.253344,-9.553883,-1.009501
07-Oct-2023 23:49:39.546,-2.160906,-7.94907,0.988844
07-Oct-2023 23:49:39.647,-1.285676,-10.542876,-0.176782
07-Oct-2023 23:49:39.747,0.558339,-9.593101,0.875978
07-Oct-2023 23:49:39.848,-3.830684,-13.184433,-0.86535
07-Oct-2023 23:49:39.948,-2.365681,-10.932366,-0.457598
07-Oct-2023 23:49:40.049,-1.465153,-9.393267,1.823508
07-Oct-2023 23:49:40.149,-1.518742,-8.43451,0.028441
07-Oct-2023 23:49:40.250,-2.724933,-5.647755,2.585723
07-Oct-2023 23:49:40.350,-2.853516,-9.486523,-4.802164
07-Oct-2023 23:49:40.451,-1.60631,-8.953481,-1.684747
07-Oct-2023 23:49:40.551,-6.306086,-17.113013,-5.106032
07-Oct-2023 23:49:40.652,-3.826792,-4.603377,3.917054
07-Oct-2023 23:49:40.752,-2.179318,-7.490274,2.805017
07-Oct-2023 23:49:40.853,-2.84663,-9.643247,0.685125
07-Oct-2023 23:49:40.953,-2.81819,-9.128318,0.82703
07-Oct-2023 23:49:41.054,-0.566123,-9.561966,0.672252
07-Oct-2023 23:49:41.154,-1.616189,-10.858719,0.024848
07-Oct-2023 23:49:41.255,-3.089875,-11.706706,-5.796247
07-Oct-2023 23:49:41.355,-5.475464,-10.660681,4.835844
07-Oct-2023 23:49:41.456,-2.038012,-8.834179,1.054108
07-Oct-2023 23:49:41.556,-3.519332,-4.144731,1.263223
07-Oct-2023 23:49:41.657,-2.193988,-5.917045,1.304837
07-Oct-2023 23:49:41.757,-0.59606,-11.266172,-2.924019
07-Oct-2023 23:49:41.858,-1.203048,-14.411581,-2.965633
07-Oct-2023 23:49:41.958,-5.692662,-9.162596,1.890269
07-Oct-2023 23:49:42.059,-1.583856,-8.598419,1.202
07-Oct-2023 23:49:42.159,-4.039949,-8.279732,1.969305
07-Oct-2023 23:49:42.260,-2.412084,-9.149274,1.541494
07-Oct-2023 23:49:42.360,0.476609,-10.145153,-0.11062
07-Oct-2023 23:49:42.461,-1.426084,-12.69989,-1.81303
07-Oct-2023 23:49:42.561,-4.398603,-11.335927,-3.733386
07-Oct-2023 23:49:42.662,-2.073039,-9.994866,1.745969
07-Oct-2023 23:49:42.762,-2.449806,-7.006929,1.184487
07-Oct-2023 23:49:42.863,-3.67875,-4.552932,1.260978
07-Oct-2023 23:49:42.963,-1.868265,-10.311906,-1.43327
07-Oct-2023 23:49:43.064,-8.754994,-8.878936,-1.052611
07-Oct-2023 23:49:43.164,-1.59673,-5.696105,-0.296833
07-Oct-2023 23:49:43.265,-3.017725,-11.220217,2.275119
07-Oct-2023 23:49:43.365,-1.659,-9.159603,1.772913
07-Oct-2023 23:49:43.466,-2.696493,-8.184979,0.559087
07-Oct-2023 23:49:43.566,-2.305955,-8.952882,0.573457
07-Oct-2023 23:49:43.667,1.391057,-9.882898,0.985101
07-Oct-2023 23:49:43.767,-2.714755,-13.178146,-2.880011
07-Oct-2023 23:49:43.868,-5.602999,-11.605367,2.257755
07-Oct-2023 23:49:43.968,0.044308,-11.345357,1.463507
07-Oct-2023 23:49:44.069,-2.220932,-6.195317,0.733624
07-Oct-2023 23:49:44.169,-4.233796,-4.654571,0.813409
07-Oct-2023 23:49:44.270,-1.694027,-12.200379,-1.589844
07-Oct-2023 23:49:44.370,-7.233258,-11.088042,-2.457889
07-Oct-2023 23:49:44.471,-5.373825,-5.375472,-0.515977
07-Oct-2023 23:49:44.571,-2.012565,-11.739937,2.285896
07-Oct-2023 23:49:44.672,-1.714235,-8.592133,0.691412
07-Oct-2023 23:49:44.772,-3.511847,-8.481662,0.144001
07-Oct-2023 23:49:44.873,-1.762435,-9.756411,0.185015
07-Oct-2023 23:49:44.973,0.695304,-10.139914,0.996927
07-Oct-2023 23:49:45.074,-1.218167,-11.307785,-0.634231
07-Oct-2023 23:49:45.174,-4.77058,-10.91141,-4.502936
07-Oct-2023 23:49:45.275,-3.102598,-9.93499,0.957858
07-Oct-2023 23:49:45.375,-2.263144,-7.451954,0.561931
07-Oct-2023 23:49:45.476,-2.983296,-5.453909,0.696502
07-Oct-2023 23:49:45.576,-2.337689,-8.624316,-0.105381
07-Oct-2023 23:49:45.677,0.084574,-12.971126,-4.964726
07-Oct-2023 23:49:45.777,-0.049697,-10.760224,2.893034
07-Oct-2023 23:49:45.878,-4.139492,-2.653981,3.431464
07-Oct-2023 23:49:45.978,-1.598077,-13.542189,1.256637
07-Oct-2023 23:49:46.079,-2.206711,-9.029224,2.038461
07-Oct-2023 23:49:46.179,-3.564088,-8.619526,0.440684
07-Oct-2023 23:49:46.280,-3.166066,-9.164093,-0.014969
07-Oct-2023 23:49:46.380,-0.542173,-9.469458,1.176404
07-Oct-2023 23:49:46.481,-1.700164,-11.265274,0.861758
07-Oct-2023 23:49:46.581,-2.287543,-11.12277,-5.541926
07-Oct-2023 23:49:46.682,-4.184848,-10.624007,3.225343
07-Oct-2023 23:49:46.782,-2.543361,-9.104218,0.161364
07-Oct-2023 23:49:46.883,-2.764601,-4.839137,0.613873
07-Oct-2023 23:49:46.983,-2.137106,-5.864954,0.584834
07-Oct-2023 23:49:47.084,4.15476,-17.620159,-10.855725
07-Oct-2023 23:49:47.184,-6.199957,-13.116175,2.273023
07-Oct-2023 23:49:47.285,-3.926485,-4.507427,6.966663
07-Oct-2023 23:49:47.385,-0.988993,-10.930869,3.881578
07-Oct-2023 23:49:47.486,-2.340383,-10.289752,-6.494545
07-Oct-2023 23:49:47.586,-0.884211,-9.164991,3.240012
07-Oct-2023 23:49:47.687,-3.531307,-10.293944,-2.061513
07-Oct-2023 23:49:47.787,1.179996,-9.866732,3.260819
07-Oct-2023 23:49:47.888,-1.137784,-13.018578,-1.745071
07-Oct-2023 23:49:47.988,-8.745713,-11.571986,4.955744
07-Oct-2023 23:49:48.089,0.551902,-12.138707,0.245639
07-Oct-2023 23:49:48.189,-1.392105,-6.120173,1.295257
07-Oct-2023 23:49:48.290,-4.112698,-3.575016,1.007555
07-Oct-2023 23:49:48.390,-0.59636,-21.477787,-8.994945
07-Oct-2023 23:49:48.491,-3.101101,-4.282145,2.261647
07-Oct-2023 23:49:48.591,-3.599415,-6.512657,-1.020428
07-Oct-2023 23:49:48.692,-3.562442,-10.727292,4.936584
07-Oct-2023 23:49:48.792,-2.571802,-11.108101,-6.7565
07-Oct-2023 23:49:48.892,-0.274379,-8.284073,3.122956
07-Oct-2023 23:49:48.993,-4.50563,-8.378527,0.784369
07-Oct-2023 23:49:49.094,0.953966,-9.68501,0.904719
07-Oct-2023 23:49:49.194,0.393382,-13.731994,-2.175426
07-Oct-2023 23:49:49.295,-9.265283,-11.419603,6.032455
07-Oct-2023 23:49:49.395,-0.225132,-10.654095,-0.688718
07-Oct-2023 23:49:49.496,-2.359094,-5.390441,1.576222
07-Oct-2023 23:49:49.596,-3.407664,-4.364474,0.6971
07-Oct-2023 23:49:49.697,7.942334,-22.191652,-14.533727
07-Oct-2023 23:49:49.797,-0.782722,-6.745872,4.375102
07-Oct-2023 23:49:49.898,-4.606371,-3.672014,6.561755
07-Oct-2023 23:49:49.998,-1.591341,-11.956686,0.3127
07-Oct-2023 23:49:50.099,-1.888473,-10.253378,2.013014
07-Oct-2023 23:49:50.199,-2.588866,-8.772058,1.31756
07-Oct-2023 23:49:50.300,-2.319277,-9.082064,0.414638
07-Oct-2023 23:49:50.400,1.029858,-9.897269,1.157393
07-Oct-2023 23:49:50.501,-1.422193,-14.207705,-2.927762
07-Oct-2023 23:49:50.601,-6.197562,-12.199032,2.905458
07-Oct-2023 23:49:50.702,-1.465153,-10.475366,-0.265099
07-Oct-2023 23:49:50.802,-2.900219,-5.470674,1.667383
07-Oct-2023 23:49:50.903,-3.847,-4.846771,1.076561
07-Oct-2023 23:49:51.003,0.568069,-20.660337,-7.209608
07-Oct-2023 23:49:51.104,-6.069279,-6.621481,1.42818
07-Oct-2023 23:49:51.204,-5.908513,-12.453503,-8.818462
07-Oct-2023 23:49:51.305,-4.316125,-11.02667,1.536106
07-Oct-2023 23:49:51.405,-1.57712,-9.284593,-1.531465
07-Oct-2023 23:49:51.506,-5.277725,-8.846903,0.069456
07-Oct-2023 23:49:51.606,-2.251468,-9.210347,1.904789
07-Oct-2023 23:49:51.707,-0.010778,-9.08401,1.360072
07-Oct-2023 23:49:51.807,-1.011896,-10.74271,-0.043709
07-Oct-2023 23:49:51.908,-0.841999,-12.249926,-5.080136
07-Oct-2023 23:49:52.008,-4.951254,-10.197694,5.310806
07-Oct-2023 23:49:52.109,-0.461041,-9.153016,1.38028
07-Oct-2023 23:49:52.209,-3.787873,-6.640491,0.301922
07-Oct-2023 23:49:52.310,-3.309318,-6.714437,0.090113
07-Oct-2023 23:49:52.410,2.350113,-13.810132,-4.796625
07-Oct-2023 23:49:52.511,-4.482429,-9.428743,-0.837658
07-Oct-2023 23:49:52.611,-1.43327,-6.886579,-1.585802
07-Oct-2023 23:49:52.712,-3.512596,-11.192375,4.486171
07-Oct-2023 23:49:52.812,-4.960834,-10.503807,-6.300398
07-Oct-2023 23:49:52.913,0.053589,-8.349337,3.418292
07-Oct-2023 23:49:53.013,-3.870801,-8.864865,-0.10568
07-Oct-2023 23:49:53.114,0.661175,-9.890533,2.05313
07-Oct-2023 23:49:53.214,-2.793491,-11.547736,-2.247277
07-Oct-2023 23:49:53.315,-5.315446,-10.512639,-4.292324
07-Oct-2023 23:49:53.415,-0.909658,-11.310031,3.266058
07-Oct-2023 23:49:53.516,-1.036744,-8.488398,0.715961
07-Oct-2023 23:49:53.616,-2.595153,-6.029013,0.719254
07-Oct-2023 23:49:53.717,-2.309398,-6.810986,0.310604
07-Oct-2023 23:49:53.817,4.134702,-16.211288,-9.960587
07-Oct-2023 23:49:53.918,-3.634143,-11.117082,3.335663
07-Oct-2023 23:49:54.018,-4.729265,-6.333779,5.497318
07-Oct-2023 23:49:54.119,-1.049617,-11.818823,3.23163
07-Oct-2023 23:49:54.219,-2.692301,-9.924961,-4.866979
07-Oct-2023 23:49:54.320,-1.95254,-8.51639,2.130969
07-Oct-2023 23:49:54.420,-3.141667,-8.778794,1.234184
07-Oct-2023 23:49:54.520,1.05291,-9.396111,-0.462538
07-Oct-2023 23:49:54.621,0.209564,-13.515544,-3.634143
07-Oct-2023 23:49:54.721,-6.687643,-10.825488,3.413502
07-Oct-2023 23:49:54.822,0.520168,-10.132729,0.213606
07-Oct-2023 23:49:54.922,-1.892664,-7.372918,0.056433
07-Oct-2023 23:49:55.023,-3.389701,-6.263126,1.386118
07-Oct-2023 23:49:55.123,-2.00508,-10.193353,-3.393443
07-Oct-2023 23:49:55.224,-2.728975,-9.251212,-0.858914
07-Oct-2023 23:49:55.324,-1.850901,-17.040863,-5.182373
07-Oct-2023 23:49:55.425,-4.405489,-4.302353,6.91517
07-Oct-2023 23:49:55.525,-1.567241,-9.911938,1.671574
07-Oct-2023 23:49:55.626,-2.677632,-9.845925,-2.22168
07-Oct-2023 23:49:55.726,-2.599045,-8.686436,2.247127
07-Oct-2023 23:49:55.827,-2.513124,-9.426348,1.860481
07-Oct-2023 23:49:55.927,0.232018,-10.87773,0.816552
07-Oct-2023 23:49:56.028,1.292263,-13.874797,-2.596501
07-Oct-2023 23:49:56.128,-7.917785,-12.865147,5.388794
07-Oct-2023 23:49:56.229,0.205972,-11.618389,-2.184108
07-Oct-2023 23:49:56.329,-2.530338,-5.934559,1.260529
07-Oct-2023 23:49:56.430,-3.639082,-3.701203,0.975072
07-Oct-2023 23:49:56.530,4.334237,-22.859713,-9.450597
07-Oct-2023 23:49:56.631,-5.27533,-7.494615,-0.268542
07-Oct-2023 23:49:56.731,-2.056873,-7.579638,-1.799109
07-Oct-2023 23:49:56.832,-4.339775,-9.408685,1.970502
07-Oct-2023 23:49:56.932,-1.948199,-10.430011,1.708846
07-Oct-2023 23:49:57.033,-1.932332,-7.63652,5.181026
07-Oct-2023 23:49:57.133,-3.694168,-9.022188,0.993634
07-Oct-2023 23:49:57.234,0.547861,-10.501412,-0.824336
07-Oct-2023 23:49:57.334,-1.885928,-11.908037,-1.649121
07-Oct-2023 23:49:57.435,-5.257816,-11.492052,-3.387755
07-Oct-2023 23:49:57.535,-1.736988,-10.623409,3.072211
07-Oct-2023 23:49:57.636,-1.631457,-7.590116,0.672551
07-Oct-2023 23:49:57.736,-3.330275,-4.571344,0.688269
07-Oct-2023 23:49:57.837,-2.308649,-9.495803,-0.979713
07-Oct-2023 23:49:57.937,-1.955234,-10.332114,-1.3945
07-Oct-2023 23:49:58.038,-2.210304,-12.212354,-3.565885
07-Oct-2023 23:49:58.138,-5.642666,-6.207292,5.002896
07-Oct-2023 23:49:58.239,0.66836,-10.525063,1.855841
07-Oct-2023 23:49:58.339,-5.396578,-9.287586,-4.775519
07-Oct-2023 23:49:58.440,-1.683549,-9.424252,1.967359
07-Oct-2023 23:49:58.540,-2.337988,-10.429262,0.412692
07-Oct-2023 23:49:58.641,-0.362247,-10.361154,1.357677
07-Oct-2023 23:49:58.741,-0.20193,-14.232254,-2.627336
07-Oct-2023 23:49:58.842,-8.117769,-11.752061,5.670807
07-Oct-2023 23:49:58.942,-0.986748,-10.508597,-2.043401
07-Oct-2023 23:49:59.043,-2.61117,-5.561385,1.181493
07-Oct-2023 23:49:59.143,-2.995571,-3.600612,1.341061
07-Oct-2023 23:49:59.243,7.467072,-23.680007,-11.965817
07-Oct-2023 23:49:59.344,-1.25514,-11.242371,2.070195
07-Oct-2023 23:49:59.445,-4.734505,-5.632038,3.881279
07-Oct-2023 23:49:59.545,0.877176,-9.812844,4.535269
07-Oct-2023 23:49:59.646,-5.246141,-11.28159,-5.934559
07-Oct-2023 23:49:59.746,0.396974,-8.988808,3.505111
07-Oct-2023 23:49:59.847,-3.589835,-9.351503,0.419128
